-0.925932,0.452592
-0.925956,0.460968
-0.925968,0.469344
-0.925992,0.477732
-0.926016,0.486108
-0.92604,0.494484
-0.926064,0.502872
-0.926088,0.511248
-0.926112,0.519636
-0.926136,0.528012
-0.92616,0.536388
-0.926184,0.544776
-0.926196,0.553152
-0.92622,0.561528
-0.926244,0.569916
-0.926268,0.578292
-0.926292,0.58668
-0.926316,0.595056
-0.92634,0.603432
-0.926364,0.61182
-0.926388,0.620196
-0.926412,0.628572
-0.926436,0.63696
-0.926448,0.645336
-0.926472,0.653712
-0.926496,0.6621
-0.92652,0.670476
-0.926544,0.678852
-0.926568,0.68724
-0.926592,0.695616
-0.926616,0.703992
-0.92664,0.71238
-0.926664,0.720756
-0.926676,0.729132
-0.9267,0.73752
-0.926724,0.745896
-0.926748,0.754272
-0.926772,0.76266
-0.926796,0.771036
-0.92682,0.779412
-0.926844,0.787788
-0.926868,0.796176
-0.926892,0.804552
-0.926916,0.812928
-0.926928,0.821316
-0.926952,0.829692
-0.926976,0.838068
-0.927,0.846456
-0.927024,0.854832
-0.927048,0.863208
-0.927072,0.871584
-0.927096,0.879972
-0.92712,0.888348
-0.927144,0.896724
-0.927156,0.905112
-0.92718,0.913488
-0.927204,0.921864
-0.927228,0.93024
-0.927252,0.938628
-0.927276,0.947004
-0.9273,0.95538
-0.927324,0.963768
-0.927348,0.972144
-0.927372,0.98052
-0.927396,0.988896
-0.927408,0.997284
-0.927432,1.00566
-0.927456,1.014036
-0.92748,1.022412
-0.927504,1.0308
-0.927528,1.039176
-0.927552,1.047552
-0.927576,1.055928
-0.9276,1.064316
-0.927624,1.072692
-0.927636,1.081068
-0.92766,1.089444
-0.927684,1.097832
-0.927708,1.106208
-0.927732,1.114584
-0.927756,1.12296
-0.92778,1.131348
-0.927804,1.139724
-0.927828,1.1481
-0.927852,1.156476
-0.927876,1.164852
-0.927888,1.17324
-0.927912,1.181616
-0.927936,1.189992
-0.92796,1.198368
-0.927984,1.20672
-0.928008,1.21512
-0.928032,1.22352
-0.928056,1.23192
-0.92808,1.24032
-0.928104,1.2486
-0.928116,1.257
-0.92814,1.2654
-0.928164,1.2738
-0.928188,1.2822
-0.928212,1.29048
-0.928236,1.29888
-0.92826,1.30728
-0.928284,1.31568
-0.928308,1.32408
-0.928332,1.33248
-0.928356,1.34076
-0.928368,1.34916
-0.928392,1.35756
-0.928416,1.36596
-0.92844,1.37436
-0.928464,1.38264
-0.928488,1.39104
-0.928512,1.39944
-0.928536,1.40784
-0.92856,1.41624
-0.928584,1.42464
-0.928596,1.43292
-0.92862,1.44132
-0.928644,1.44972
-0.928668,1.45812
-0.928692,1.46652
-0.928716,1.4748
-0.92874,1.4832
-0.928764,1.4916
-0.928788,1.5
-0.928812,1.5084
-0.928836,1.5168
-0.928848,1.52508
-0.928872,1.53348
-0.928896,1.54188
-0.92892,1.55028
-0.928944,1.55868
-0.928968,1.56696
-0.928992,1.57536
-0.929016,1.58376
-0.92904,1.59216
-0.929064,1.60056
-0.929076,1.60884
-0.9291,1.61724
-0.929124,1.62564
-0.929148,1.63404
-0.929172,1.64244
-0.929196,1.65084
-0.92922,1.65912
-0.929244,1.66752
-0.929268,1.67592
-0.929292,1.68432
-0.929316,1.69272
-0.929328,1.701
-0.929352,1.7094
-0.929376,1.7178
-0.9294,1.7262
-0.929424,1.7346
-0.929448,1.74288
-0.929472,1.75128
-0.929496,1.75968
-0.92952,1.76808
-0.929544,1.77648
-0.929556,1.78476
-0.92958,1.79316
-0.929604,1.80156
-0.929628,1.80996
-0.929652,1.81836
-0.929676,1.82676
-0.9297,1.83504
-0.929724,1.84344
-0.929748,1.85184
-0.929772,1.86024
-0.929784,1.86864
-0.929808,1.87692
-0.929832,1.88532
-0.929856,1.89372
-0.92988,1.90212
-0.929904,1.91052
-0.924672,1.91772
-0.924696,1.92612
-0.92472,1.93452
-0.9195,1.94172
-0.919524,1.95012
-0.914304,1.95732
-0.909096,1.96452
-0.9039,1.97184
-0.898704,1.97904
-0.893508,1.98624
-0.8883,1.98504
-0.883116,1.99224
-0.87792,1.99116
-0.872736,1.98996
-0.867576,1.99716
-0.862392,1.99596
-0.85722,1.99488
-0.85206,1.99368
-0.8469,1.9926
-0.84174,1.9914
-0.836592,1.99032
-0.831432,1.98084
-0.826296,1.97976
-0.82116,1.97868
-0.816012,1.9692
-0.810888,1.96812
-0.805752,1.95876
-0.800628,1.9494
-0.795504,1.94004
-0.79038,1.93068
-0.785268,1.92132
-0.785244,1.91304
-0.780144,1.90368
-0.78012,1.89552
-0.780096,1.88724
-0.774996,1.878
-0.774972,1.86972
-0.774948,1.86144
-0.774924,1.85328
-0.7749,1.845
-0.774876,1.83684
-0.774864,1.82856
-0.77484,1.82028
-0.774816,1.81212
-0.774792,1.80384
-0.774768,1.79556
-0.774744,1.7874
-0.77472,1.77912
-0.774696,1.77096
-0.774672,1.76268
-0.77466,1.7544
-0.774636,1.74624
-0.774612,1.73796
-0.774588,1.72968
-0.774564,1.72152
-0.77454,1.71324
-0.774516,1.70508
-0.774492,1.6968
-0.774468,1.68852
-0.774456,1.68036
-0.774432,1.67208
-0.774408,1.6638
-0.774384,1.65564
-0.77436,1.64736
-0.774336,1.6392
-0.774312,1.63092
-0.774288,1.62264
-0.774264,1.61448
-0.774252,1.6062
-0.774228,1.59792
-0.774204,1.58976
-0.77418,1.58148
-0.774156,1.57332
-0.774132,1.56504
-0.774108,1.55676
-0.774084,1.5486
-0.77406,1.54032
-0.774048,1.53204
-0.774024,1.52388
-0.774,1.5156
-0.773976,1.50744
-0.773952,1.49916
-0.773928,1.49088
-0.773904,1.48272
-0.77388,1.47444
-0.773856,1.46616
-0.773844,1.458
-0.77382,1.44972
-0.773796,1.44156
-0.773772,1.43328
-0.773748,1.425
-0.773724,1.41684
-0.7737,1.40856
-0.773676,1.40028
-0.773652,1.39212
-0.77364,1.38384
-0.773616,1.37568
-0.773592,1.3674
-0.773568,1.35912
-0.773544,1.35096
-0.77352,1.34268
-0.773496,1.3344
-0.773472,1.32624
-0.773448,1.31796
-0.773436,1.3098
-0.773412,1.30152
-0.773388,1.29324
-0.773364,1.28508
-0.77334,1.2768
-0.773316,1.26852
-0.773292,1.26036
-0.773268,1.25208
-0.773244,1.2438
-0.773232,1.23564
-0.773208,1.22736
-0.773184,1.2192
-0.77316,1.21092
-0.773136,1.20264
-0.773112,1.194444
-0.773088,1.186212
-0.773064,1.177968
-0.77304,1.169736
-0.773028,1.161504
-0.773004,1.15326
-0.77298,1.145028
-0.772956,1.136796
-0.772932,1.128552
-0.772908,1.12032
-0.772884,1.112088
-0.77286,1.103844
-0.772836,1.095612
-0.772824,1.08738
-0.7728,1.079136
-0.772776,1.070904
-0.772752,1.062672
-0.772728,1.054428
-0.772704,1.046196
-0.77268,1.037952
-0.772656,1.02972
-0.772632,1.021488
-0.77262,1.013244
-0.772596,1.005012
-0.772572,0.99678
-0.772548,0.988536
-0.772524,0.980304
-0.7725,0.972072
-0.772476,0.963828
-0.772452,0.955596
-0.772428,0.947352
-0.772416,0.93912
-0.772392,0.930888
-0.772368,0.922644
-0.772344,0.914412
-0.77232,0.906168
-0.772296,0.897936
-0.772272,0.889704
-0.772248,0.88146
-0.772224,0.873228
-0.772212,0.864984
-0.772188,0.856752
-0.772164,0.84852
-0.77214,0.840276
-0.772116,0.832044
-0.772092,0.8238
-0.772068,0.815568
-0.772044,0.807336
-0.77202,0.799092
-0.772008,0.79086
-0.771984,0.782616
-0.77196,0.774384
-0.771936,0.76614
-0.771912,0.757908
-0.771888,0.749676
-0.771864,0.741432
-0.77184,0.7332
-0.771816,0.724956
-0.771792,0.716724
-0.77178,0.70848
-0.771756,0.700248
-0.771732,0.692016
-0.771708,0.683772
-0.771684,0.67554
-0.77166,0.667296
-0.771636,0.659064
-0.771612,0.65082
-0.771588,0.642588
-0.771576,0.634344
-0.771552,0.626112
-0.771528,0.61788
-0.771504,0.609636
-0.77148,0.601404
-0.771456,0.59316
-0.771432,0.584928
-0.771408,0.576684
-0.771384,0.568452
-0.771372,0.560208
-0.771348,0.551976
-0.771324,0.543732
-0.7713,0.5355
-0.771276,0.527256
-0.771252,0.519024
-0.771228,0.51078
-0.771204,0.502548
-0.77118,0.494304
-0.771168,0.486072
-0.771144,0.477828
-0.77112,0.469596
-0.771096,0.461352
-0.771072,0.45312
-0.771048,0.444888
-0.771024,0.436644
-0.771,0.428412
-0.770976,0.420168
-0.770964,0.411936
-0.77094,0.403692
-0.770916,0.395448
-0.770892,0.387216
-0.770868,0.378972
-0.770844,0.37074
-0.77082,0.362496
-0.770796,0.354264
-0.770772,0.34602
-0.77076,0.337788
-0.770736,0.329544
-0.770712,0.321312
-0.770688,0.313068
-0.770664,0.304836
-0.77064,0.296592
-0.770616,0.28836
-0.770592,0.280116
-0.770568,0.271884
-0.770556,0.26364
-0.770532,0.255408
-0.770508,0.247164
-0.770484,0.238932
-0.77046,0.230688
-0.770436,0.222444
-0.770412,0.214212
-0.770388,0.205968
-0.770364,0.197736
-0.770352,0.189492
-0.770328,0.18126
-0.770304,0.173016
-0.77028,0.164784
-0.770256,0.15654
-0.770232,0.148296
-0.770208,0.140064
-0.770184,0.13182
-0.77016,0.123588
-0.770148,0.1153464
-0.770124,0.1071072
-0.7701,0.098868
-0.770076,0.0906288
-0.770052,0.0823908
-0.770028,0.0741516
-0.770004,0.0659124
-0.76998,0.0576732
-0.769956,0.049434
-0.769944,0.041196
-0.76992,0.0329568
-0.769896,0.0247176
-0.769872,0.0164784
-0.769848,0.0082392
-0.769824,0.0
-0.7698,-0.0082392
-0.769776,-0.0164784
-0.769752,-0.0247176
-0.76974,-0.0329568
-0.769716,-0.041196
-0.769692,-0.0494352
-0.769668,-0.0576744
-0.769644,-0.0659136
-0.76962,-0.0741528
-0.769596,-0.0823932
-0.769572,-0.0906324
-0.769548,-0.0988716
-0.769536,-0.1071108
-0.769512,-0.11535
-0.769488,-0.123588
-0.769464,-0.131832
-0.76944,-0.140064
-0.769416,-0.148308
-0.769392,-0.156552
-0.769368,-0.164784
-0.769344,-0.173028
-0.76932,-0.181272
-0.769308,-0.189504
-0.769284,-0.197748
-0.76926,-0.20598
-0.769236,-0.214224
-0.769212,-0.222468
-0.769188,-0.2307
-0.769164,-0.238944
-0.76914,-0.247188
-0.769116,-0.25542
-0.769104,-0.263664
-0.76908,-0.271908
-0.769056,-0.28014
-0.769032,-0.288384
-0.769008,-0.296628
-0.768984,-0.30486
-0.76896,-0.313104
-0.768936,-0.321348
-0.768912,-0.32958
-0.7689,-0.337824
-0.768876,-0.346068
-0.768852,-0.3543
-0.768828,-0.362544
-0.768804,-0.370788
-0.76878,-0.37902
-0.768756,-0.387264
-0.768732,-0.395508
-0.768708,-0.40374
-0.768696,-0.411984
-0.768672,-0.420228
-0.768648,-0.428472
-0.768624,-0.436704
-0.7686,-0.444948
-0.768576,-0.453192
-0.768552,-0.461424
-0.768528,-0.469668
-0.768504,-0.477912
-0.768492,-0.486144
-0.768468,-0.494388
-0.768444,-0.502632
-0.76842,-0.510876
-0.768396,-0.519108
-0.768372,-0.527352
-0.768348,-0.535596
-0.768324,-0.543828
-0.7683,-0.552072
-0.768288,-0.560316
-0.768264,-0.56856
-0.76824,-0.576792
-0.768216,-0.585036
-0.768192,-0.59328
-0.768168,-0.601512
-0.768144,-0.609756
-0.76812,-0.618
-0.768096,-0.626244
-0.768084,-0.634476
-0.76806,-0.64272
-0.768036,-0.650964
-0.768012,-0.659208
-0.767988,-0.66744
-0.767964,-0.675684
-0.76794,-0.683928
-0.767916,-0.692172
-0.767892,-0.700404
-0.76788,-0.708648
-0.767856,-0.716892
-0.767832,-0.725136
-0.767808,-0.733368
-0.767784,-0.741612
-0.76776,-0.749856
-0.767736,-0.7581
-0.767712,-0.766332
-0.767688,-0.774576
-0.767664,-0.78282
-0.767652,-0.791064
-0.767628,-0.799308
-0.767604,-0.80754
-0.76758,-0.815784
-0.767556,-0.824028
-0.767532,-0.832272
-0.767508,-0.840504
-0.767484,-0.848748
-0.76746,-0.856992
-0.767448,-0.865236
-0.767424,-0.87348
-0.7674,-0.881712
-0.767376,-0.889956
-0.767352,-0.8982
-0.767328,-0.906444
-0.767304,-0.914688
-0.76728,-0.92292
-0.767256,-0.931164
-0.767244,-0.939408
-0.76722,-0.947652
-0.767196,-0.955896
-0.767172,-0.964128
-0.767148,-0.972372
-0.767124,-0.980616
-0.7671,-0.98886
-0.767076,-0.997104
-0.767052,-1.005348
-0.76704,-1.01358
-0.767016,-1.021824
-0.766992,-1.030068
-0.766968,-1.038312
-0.766944,-1.046556
-0.76692,-1.054788
-0.766896,-1.063032
-0.766872,-1.071276
-0.766848,-1.07952
-0.766836,-1.087764
-0.766812,-1.096008
-0.766788,-1.104252
-0.766764,-1.112484
-0.76674,-1.120728
-0.766716,-1.128972
-0.766692,-1.137216
-0.766668,-1.14546
-0.766644,-1.153704
-0.766632,-1.161936
-0.766608,-1.17018
-0.766584,-1.178424
-0.76656,-1.186668
-0.766536,-1.194912
-0.766512,-1.20312
-0.766488,-1.2114
-0.766464,-1.21968
-0.76644,-1.22784
-0.766428,-1.23612
-0.766404,-1.2444
-0.76638,-1.25256
-0.766356,-1.26084
-0.766332,-1.26912
-0.766308,-1.27728
-0.766284,-1.28556
-0.76626,-1.29384
-0.766236,-1.30212
-0.766212,-1.31028
-0.7662,-1.31856
-0.766176,-1.32684
-0.766152,-1.335
-0.766128,-1.34328
-0.766104,-1.35156
-0.76608,-1.35972
-0.766056,-1.368
-0.766032,-1.37628
-0.766008,-1.38444
-0.765996,-1.39272
-0.765972,-1.401
-0.765948,-1.40928
-0.765924,-1.41744
-0.7659,-1.42572
-0.765876,-1.434
-0.765852,-1.44216
-0.765828,-1.45044
-0.765804,-1.45872
-0.765792,-1.46688
-0.765768,-1.47516
-0.765744,-1.48344
-0.76572,-1.4916
-0.765696,-1.49988
-0.765672,-1.50816
-0.765648,-1.51644
-0.765624,-1.5246
-0.7656,-1.53288
-0.765588,-1.54116
-0.765564,-1.54932
-0.76554,-1.5576
-0.765516,-1.56588
-0.765492,-1.57404
-0.765468,-1.58232
-0.765444,-1.5906
-0.76542,-1.59876
-0.765396,-1.60704
-0.765384,-1.61532
-0.76536,-1.6236
-0.765336,-1.63176
-0.765312,-1.64004
-0.765288,-1.64832
-0.765264,-1.65648
-0.76524,-1.66476
-0.765216,-1.67304
-0.765192,-1.6812
-0.76518,-1.68948
-0.765156,-1.69776
-0.765132,-1.70604
-0.765108,-1.7142
-0.765084,-1.72248
-0.76506,-1.73076
-0.765036,-1.73892
-0.765012,-1.7472
-0.764988,-1.75548
-0.764964,-1.76364
-0.764952,-1.77192
-0.764928,-1.7802
-0.764904,-1.78836
-0.76488,-1.79664
-0.764856,-1.80492
-0.764832,-1.8132
-0.764808,-1.82136
-0.764784,-1.82964
-0.76476,-1.83792
-0.764748,-1.84608
-0.764724,-1.85436
-0.7647,-1.86264
-0.764676,-1.87092
-0.764652,-1.87908
-0.764628,-1.88736
-0.764604,-1.89564
-0.759516,-1.90272
-0.759492,-1.911
-0.759468,-1.91928
-0.75438,-1.92636
-0.754356,-1.93464
-0.74928,-1.94172
-0.744204,-1.94892
-0.739128,-1.956
-0.734064,-1.96308
-0.729012,-1.97016
-0.723984,-1.96908
-0.718932,-1.97616
-0.713916,-1.97508
-0.7089,-1.974
-0.703872,-1.98108
-0.698868,-1.97988
-0.693876,-1.9788
-0.688884,-1.97772
-0.683904,-1.97652
-0.678924,-1.97544
-0.673944,-1.97436
-0.669,-1.96512
-0.664032,-1.96404
-0.659076,-1.96284
-0.654156,-1.9536
-0.649212,-1.95252
-0.644292,-1.94328
-0.639372,-1.93404
-0.634464,-1.92492
-0.629568,-1.91568
-0.624672,-1.90656
-0.624696,-1.8984
-0.6198,-1.88928
-0.619824,-1.88112
-0.619848,-1.87296
-0.614964,-1.86384
-0.614988,-1.8558
-0.615012,-1.84764
-0.615036,-1.83948
-0.61506,-1.83144
-0.615072,-1.82328
-0.615096,-1.81524
-0.61512,-1.80708
-0.615144,-1.79904
-0.615168,-1.79088
-0.615192,-1.78284
-0.615216,-1.77468
-0.61524,-1.76652
-0.615264,-1.75848
-0.615276,-1.75032
-0.6153,-1.74228
-0.615324,-1.73412
-0.615348,-1.72608
-0.615372,-1.71792
-0.615396,-1.70988
-0.61542,-1.70172
-0.615444,-1.69368
-0.615456,-1.68552
-0.61548,-1.67736
-0.615504,-1.66932
-0.615528,-1.66116
-0.615552,-1.65312
-0.615576,-1.64496
-0.6156,-1.63692
-0.615624,-1.62876
-0.615636,-1.62072
-0.61566,-1.61256
-0.615684,-1.60452
-0.615708,-1.59636
-0.615732,-1.5882
-0.615756,-1.58016
-0.61578,-1.572
-0.615804,-1.56396
-0.615816,-1.5558
-0.61584,-1.54776
-0.615864,-1.5396
-0.615888,-1.53156
-0.615912,-1.5234
-0.615936,-1.51536
-0.61596,-1.5072
-0.615984,-1.49904
-0.615996,-1.491
-0.61602,-1.48284
-0.616044,-1.4748
-0.616068,-1.46664
-0.616092,-1.4586
-0.616116,-1.45044
-0.61614,-1.4424
-0.616164,-1.43424
-0.616176,-1.4262
-0.6162,-1.41804
-0.616224,-1.40988
-0.616248,-1.40184
-0.616272,-1.39368
-0.616296,-1.38564
-0.61632,-1.37748
-0.616344,-1.36944
-0.616356,-1.36128
-0.61638,-1.35324
-0.616404,-1.34508
-0.616428,-1.33704
-0.616452,-1.32888
-0.616476,-1.32084
-0.6165,-1.31268
-0.616524,-1.30452
-0.616536,-1.29648
-0.61656,-1.28832
-0.616584,-1.28028
-0.616608,-1.27212
-0.616632,-1.26408
-0.616656,-1.25592
-0.61668,-1.24788
-0.616704,-1.23972
-0.616716,-1.23168
-0.61674,-1.22352
-0.616764,-1.21548
-0.616788,-1.20732
-0.616812,-1.19922
-0.616836,-1.191108
-0.61686,-1.183008
-0.616884,-1.174908
-0.616896,-1.166796
-0.61692,-1.158696
-0.616944,-1.150596
-0.616968,-1.142484
-0.616992,-1.134384
-0.617016,-1.126284
-0.61704,-1.118172
-0.617064,-1.110072
-0.617076,-1.10196
-0.6171,-1.09386
-0.617124,-1.08576
-0.617148,-1.077648
-0.617172,-1.069548
-0.617196,-1.061448
-0.61722,-1.053336
-0.617244,-1.045236
-0.617256,-1.037136
-0.61728,-1.029024
-0.617304,-1.020924
-0.617328,-1.012824
-0.617352,-1.004712
-0.617376,-0.996612
-0.6174,-0.988512
-0.617424,-0.9804
-0.617436,-0.9723
-0.61746,-0.9642
-0.617484,-0.9561
-0.617508,-0.947988
-0.617532,-0.939888
-0.617556,-0.931788
-0.61758,-0.923676
-0.617604,-0.915576
-0.617616,-0.907476
-0.61764,-0.899364
-0.617664,-0.891264
-0.617688,-0.883164
-0.617712,-0.875052
-0.617736,-0.866952
-0.61776,-0.858852
-0.617784,-0.850752
-0.617796,-0.84264
-0.61782,-0.83454
-0.617844,-0.82644
-0.617868,-0.818328
-0.617892,-0.810228
-0.617916,-0.802128
-0.61794,-0.794028
-0.617964,-0.785916
-0.617976,-0.777816
-0.618,-0.769716
-0.618024,-0.761616
-0.618048,-0.753504
-0.618072,-0.745404
-0.618096,-0.737304
-0.61812,-0.729192
-0.618144,-0.721092
-0.618156,-0.712992
-0.61818,-0.704892
-0.618204,-0.69678
-0.618228,-0.68868
-0.618252,-0.68058
-0.618276,-0.67248
-0.6183,-0.664368
-0.618324,-0.656268
-0.618336,-0.648168
-0.61836,-0.640068
-0.618384,-0.631956
-0.618408,-0.623856
-0.618432,-0.615756
-0.618456,-0.607656
-0.61848,-0.599544
-0.618504,-0.591444
-0.618516,-0.583344
-0.61854,-0.575244
-0.618564,-0.567144
-0.618588,-0.559032
-0.618612,-0.550932
-0.618636,-0.542832
-0.61866,-0.534732
-0.618684,-0.52662
-0.618696,-0.51852
-0.61872,-0.51042
-0.618744,-0.50232
-0.618768,-0.49422
-0.618792,-0.486108
-0.618816,-0.478008
-0.61884,-0.469908
-0.618864,-0.461808
-0.618876,-0.453708
-0.6189,-0.445596
-0.618924,-0.437496
-0.618948,-0.429396
-0.618972,-0.421296
-0.618996,-0.413196
-0.61902,-0.405084
-0.619044,-0.396984
-0.619056,-0.388884
-0.61908,-0.380784
-0.619104,-0.372684
-0.619128,-0.364572
-0.619152,-0.356472
-0.619176,-0.348372
-0.6192,-0.340272
-0.619224,-0.332172
-0.619236,-0.324072
-0.61926,-0.31596
-0.619284,-0.30786
-0.619308,-0.29976
-0.619332,-0.29166
-0.619356,-0.28356
-0.61938,-0.27546
-0.619404,-0.267348
-0.619416,-0.259248
-0.61944,-0.251148
-0.619464,-0.243048
-0.619488,-0.234948
-0.619512,-0.226848
-0.619536,-0.218736
-0.61956,-0.210636
-0.619584,-0.202536
-0.619596,-0.194436
-0.61962,-0.186336
-0.619644,-0.178236
-0.619668,-0.170136
-0.619692,-0.162024
-0.619716,-0.153924
-0.61974,-0.145824
-0.619764,-0.137724
-0.619776,-0.129624
-0.6198,-0.121524
-0.619824,-0.1134192
-0.619848,-0.105318
-0.619872,-0.0972168
-0.619896,-0.0891144
-0.61992,-0.0810132
-0.619944,-0.072912
-0.619956,-0.0648108
-0.61998,-0.0567096
-0.620004,-0.0486072
-0.620028,-0.040506
-0.620052,-0.0324048
-0.620076,-0.0243036
-0.6201,-0.0162024
-0.620124,-0.0081012
-0.620136,0.0
-0.62016,0.0081012
-0.620184,0.0162024
-0.620208,0.0243036
-0.620232,0.0324048
-0.620256,0.040506
-0.62028,0.0486072
-0.620304,0.0567084
-0.620316,0.0648096
-0.62034,0.0729108
-0.620364,0.0810108
-0.620388,0.089112
-0.620412,0.0972132
-0.620436,0.1053144
-0.62046,0.1134156
-0.620484,0.121512
-0.620496,0.129612
-0.62052,0.137712
-0.620544,0.145824
-0.620568,0.153924
-0.620592,0.162024
-0.620616,0.170124
-0.62064,0.178224
-0.620664,0.186324
-0.620676,0.194424
-0.6207,0.202524
-0.620724,0.210624
-0.620748,0.218724
-0.620772,0.226824
-0.620796,0.234924
-0.62082,0.243024
-0.620844,0.251124
-0.620856,0.259224
-0.62088,0.267324
-0.620904,0.275424
-0.620928,0.283524
-0.620952,0.291636
-0.620976,0.299736
-0.621,0.307836
-0.621024,0.315936
-0.621036,0.324036
-0.62106,0.332136
-0.621084,0.340236
-0.621108,0.348336
-0.621132,0.356436
-0.621156,0.364536
-0.62118,0.372636
-0.621204,0.380736
-0.621216,0.388836
-0.62124,0.396936
-0.621264,0.405036
-0.621288,0.413136
-0.621312,0.421236
-0.621336,0.429336
-0.62136,0.437436
-0.621384,0.445536
-0.621396,0.453636
-0.62142,0.461736
-0.621444,0.469836
-0.621468,0.477936
-0.621492,0.486036
-0.621516,0.494136
-0.62154,0.502236
-0.621564,0.510336
-0.621576,0.518436
-0.6216,0.526536
-0.621624,0.534636
-0.621648,0.542736
-0.621672,0.550836
-0.621696,0.558936
-0.62172,0.567036
-0.621744,0.575136
-0.621756,0.583236
-0.62178,0.591336
-0.621804,0.599436
-0.621828,0.607536
-0.621852,0.615636
-0.621876,0.623736
-0.6219,0.631836
-0.621924,0.639936
-0.621936,0.648024
-0.62196,0.656124
-0.621984,0.664224
-0.622008,0.672324
-0.622032,0.680424
-0.622056,0.688524
-0.62208,0.696624
-0.622104,0.704724
-0.622116,0.712824
-0.62214,0.720924
-0.622164,0.729024
-0.622188,0.737124
-0.622212,0.745224
-0.622236,0.753324
-0.62226,0.761424
-0.622284,0.769524
-0.622296,0.777624
-0.62232,0.785724
-0.622344,0.793812
-0.622368,0.801912
-0.622392,0.810012
-0.622416,0.818112
-0.62244,0.826212
-0.622464,0.834312
-0.622476,0.842412
-0.6225,0.850512
-0.622524,0.858612
-0.622548,0.866712
-0.622572,0.874812
-0.622596,0.882912
-0.62262,0.891
-0.622644,0.8991
-0.622656,0.9072
-0.62268,0.9153
-0.622704,0.9234
-0.622728,0.9315
-0.622752,0.9396
-0.622776,0.9477
-0.6228,0.9558
-0.622824,0.9639
-0.622836,0.971988
-0.62286,0.980088
-0.622884,0.988188
-0.622908,0.996288
-0.622932,1.004388
-0.622956,1.012488
-0.62298,1.020588
-0.623004,1.028688
-0.623016,1.036776
-0.62304,1.044876
-0.623064,1.052976
-0.623088,1.061076
-0.623112,1.069176
-0.623136,1.077276
-0.62316,1.085376
-0.623184,1.093476
-0.623196,1.101564
-0.62322,1.109664
-0.623244,1.117764
-0.623268,1.125864
-0.623292,1.133964
-0.623316,1.142064
-0.62334,1.150164
-0.623364,1.158252
-0.623376,1.166352
-0.6234,1.174452
-0.623424,1.182552
-0.623448,1.190652
-0.623472,1.198752
-0.623496,1.20684
-0.62352,1.215
-0.623544,1.22304
-0.623556,1.23108
-0.62358,1.23924
-0.623604,1.24728
-0.623628,1.25544
-0.623652,1.26348
-0.623676,1.27164
-0.6237,1.27968
-0.623724,1.28784
-0.623736,1.29588
-0.62376,1.30404
-0.623784,1.31208
-0.623808,1.32024
-0.623832,1.32828
-0.623856,1.33644
-0.62388,1.34448
-0.623904,1.35264
-0.623916,1.36068
-0.62394,1.36884
-0.623964,1.37688
-0.623988,1.38504
-0.624012,1.39308
-0.624036,1.40124
-0.62406,1.40928
-0.624084,1.41744
-0.624096,1.42548
-0.62412,1.43364
-0.624144,1.44168
-0.624168,1.44972
-0.624192,1.45788
-0.624216,1.46592
-0.62424,1.47408
-0.624264,1.48212
-0.624276,1.49028
-0.6243,1.49832
-0.624324,1.50648
-0.624348,1.51452
-0.624372,1.52268
-0.624396,1.53072
-0.62442,1.53888
-0.624444,1.54692
-0.624456,1.55508
-0.62448,1.56312
-0.624504,1.57128
-0.624528,1.57932
-0.624552,1.58748
-0.624576,1.59552
-0.6246,1.60368
-0.624624,1.61172
-0.624636,1.61976
-0.62466,1.62792
-0.624684,1.63596
-0.624708,1.64412
-0.624732,1.65216
-0.624756,1.66032
-0.62478,1.66836
-0.624792,1.67652
-0.624816,1.68456
-0.62484,1.69272
-0.624864,1.70076
-0.624888,1.70892
-0.624912,1.71696
-0.624936,1.72512
-0.62496,1.73316
-0.624972,1.74132
-0.624996,1.74936
-0.62502,1.75752
-0.625044,1.76556
-0.625068,1.7736
-0.625092,1.78176
-0.625116,1.7898
-0.62514,1.79796
-0.625152,1.806
-0.625176,1.81416
-0.6252,1.8222
-0.625224,1.83036
-0.625248,1.8384
-0.625272,1.84656
-0.620388,1.85364
-0.620412,1.86168
-0.620436,1.86972
-0.615552,1.8768
-0.615576,1.88496
-0.610704,1.89192
-0.605844,1.899
-0.600984,1.90596
-0.596124,1.91304
-0.591276,1.92
-0.586416,1.91892
-0.581568,1.92588
-0.57672,1.9248
-0.57186,1.92372
-0.567048,1.9308
-0.5622,1.92972
-0.557364,1.92864
-0.55254,1.92756
-0.547716,1.92648
-0.542904,1.9254
-0.53808,1.92432
-0.533256,1.91532
-0.528456,1.91424
-0.523656,1.91316
-0.518844,1.90416
-0.514056,1.90308
-0.509256,1.89408
-0.504456,1.88496
-0.499656,1.87596
-0.494868,1.86696
-0.490092,1.85796
-0.490068,1.85004
-0.485292,1.84104
-0.485268,1.83312
-0.485244,1.82508
-0.48048,1.81608
-0.480456,1.80816
-0.480432,1.80024
-0.480408,1.7922
-0.480384,1.78428
-0.48036,1.77636
-0.480336,1.76832
-0.480324,1.7604
-0.4803,1.75248
-0.480276,1.74444
-0.480252,1.73652
-0.480228,1.72848
-0.480204,1.72056
-0.48018,1.71264
-0.480168,1.7046
-0.480144,1.69668
-0.48012,1.68876
-0.480096,1.68072
-0.480072,1.6728
-0.480048,1.66488
-0.480024,1.65684
-0.480012,1.64892
-0.479988,1.64088
-0.479964,1.63296
-0.47994,1.62504
-0.479916,1.617
-0.479892,1.60908
-0.479868,1.60116
